X,Y,CU
3.3647410576900274,145.91032469564817,0.16513300018609034
-16.698561750879485,474.75580014814517,0.20569371456688587
-67.42868220762404,69.34142688882444,0.6537520121178585
-32.672245936261206,269.9399812505627,0.14701265889088042
43.48626646253581,169.4360121558035,0.10843284880738507
-11.572624966856083,363.6131815327783,-0.06490448346074142
-127.1105211611686,173.09483874416458,0.6807924743332289
-89.68604663691438,317.1714481466689,0.13435509260655332
-176.61671190901308,153.52176033566076,0.7167754663816618
38.71568939204593,138.94903865587384,0.13016874299222309
-100.98566135575066,326.56540450736253,0.19520996281358266
-104.78905026123739,188.89992423481934,0.2527410447131685
-73.03094143150803,225.0628511498386,0.23462025792170657
-75.8826217671074,530.1079310342614,0.2038574724809574
-182.50290941674177,159.10883178513163,0.9944899070192204
-80.79894761081194,266.32327164804434,0.2283215303591416
-81.39277793896709,212.06035469323166,0.20906014427373804
-32.45254839606713,242.42789535261846,0.3045021958077999
-148.65318046686144,283.5772470176161,0.7855086494585438
-155.7820988216197,58.13600135004216,0.5635719910634366
-58.50533717758122,185.76395210099867,0.5120457650442016
-160.11245829234306,174.18042905956483,0.5058327791317623
-98.50665960291221,91.99808623081417,0.4730539922358405
0.12735152738368705,165.20716682330277,0.18831403138347758
-31.68232199242601,139.36019704745536,0.4504717365844453
-16.363456347585203,562.7062411050072,0.22292066804580118
-191.0049183782313,99.30499785143105,0.6533990458225194
-158.56176725537833,333.9633251968699,0.47450280670611716
-32.787704552202925,309.2128679859008,0.046914685830560354
-128.94032006392456,448.26708772578394,0.898334203837195
36.91439294966027,295.0489527817044,0.29488032786677754
46.66983238611565,320.34223230343696,-0.08159136414010151
-83.1269007823009,155.0113940444132,0.793751330085676
-141.24803965449047,271.2040704068863,0.6627395907288451
-120.93148587064604,500.72438799360157,0.7950814508313067
-113.51992560136118,301.6449394067064,0.19550964857223713
-81.5072577003839,586.3090637792284,-0.05765257531096306
-33.63980488460949,546.8923098568226,0.47526839975226326
-116.85358211551134,198.44071140883625,0.42883070167247656
-90.52598838295987,101.97605689979517,0.6278163946060495
-121.04310170911639,531.1012973388553,0.20813873905595184
-17.662180212742452,104.10546835960174,0.5698846339976515
-98.95544290076066,422.15893157871693,0.5146177420200715
-81.83609522978239,293.14925029282284,0.7815377489333609
-65.40457109702243,251.73172431397444,0.3113356457977119
24.98362593737802,208.57241181569475,-0.0364016264922203
48.626024474621566,276.41468739743937,0.1963280257507874
-42.38408378881805,331.97742470407655,0.5343349748552263
-93.62784646758645,81.31144180760222,0.8082292333512764
-158.566591624786,189.92327241143389,0.11192414613554108
-23.68600111825067,149.86108052240212,0.596605592115392
-37.29076336219532,191.1092482783595,0.1901837917435925
-115.81208387962681,537.5135924540072,0.5680595855728946
-140.45780220389702,332.3920234764582,0.23772826324877677
-11.546953653967087,108.22649473343472,0.6653453860585554
-26.77121237895589,292.93576898149865,0.3755767828387325
-171.60974453497462,141.29876087850158,0.8373384497312961
-102.74918443726774,318.9003226758264,0.1080841440548696
-27.452728702278602,542.2841664783309,0.448472686132926
-119.71208158916,218.1563088539433,0.8099228191007639
-113.98444383140777,171.1512054387711,0.9394061568839294
-110.41134668406771,481.1802657971201,0.7830186683157853
-106.52437734365556,461.6971596562358,0.3539505434948692
-136.52973315692878,105.114342987677,0.6115283861943388
-11.429630934088312,338.86349079027286,0.13018947955813118
-21.673356422485334,371.6703505045296,0.17816733618309988
-26.235745957212682,549.4130637630457,-0.1260758288091053
-4.8357676941824685,98.70034144859729,0.2501523427173606
19.23475009118546,274.8723329573089,-0.06355744917363297
-123.93793713182679,345.2786465733965,0.5752649773495293
-89.97233766020051,482.2696202378165,0.38346829840590874
-154.21289214535824,349.2022141755851,0.29824724942720365
-47.33129984997491,449.8745609705203,0.6731790087345103
-123.16732232618912,318.35318981511523,0.4833664917884556
-159.9921641039122,283.2396152010125,1.0239411847495776
-7.658112382700126,378.4905184353282,-0.13960460225597526
-67.98619020917701,263.9729748657451,0.3751323258166528
-72.28360271102571,138.0740268555446,0.3979476273439072
-11.767150013554769,466.0192935056712,0.2591858862899513
-68.5882511318157,83.58462283640367,0.6304594029968679
-59.27990800988499,389.0525065932901,0.3179693390961707
28.348509848993952,291.6514468312495,0.30428477300354995
-169.88398994003526,242.5026358250638,0.2828507986846651
-91.85433715439986,186.93865798756715,0.4131937292858446
-123.8386367811832,195.7585133012748,0.6734008160867878
-53.37206626884976,384.7315464493099,0.13075548753472283
-150.06966923823407,43.828402370733876,0.6702105126300477
-117.62961005419582,253.84103123233226,0.4236716970279827
-99.62901556206843,506.44767514320887,0.8440183891352957
-110.3275712475568,523.3126443484825,0.3521655713176085
-84.05839347994592,366.95011286049566,0.4411311359663149
-120.27096130573972,536.1753290843236,0.4323423257862372
-196.5769664842578,141.98355117335885,0.8262011016081677
-124.94616893109573,399.03914339289867,0.33503094088080454
-121.00096679200588,168.25042568660422,0.745393016896813
-92.8516420155856,179.31268052888586,0.24970677006193032
-66.20211263071276,271.6734595568304,0.019842557879610784
-10.368017355528425,147.32461564559196,0.1505355669956533
-88.64979457840691,209.25974437685264,0.049510400269166546
-113.95368476440893,48.76881032724914,0.4123556059454263
37.40362709841571,133.68841967970582,0.5906519184887039
-139.52441687818663,132.61575376284645,1.046783262111212
-159.5603521819068,131.81401464766225,1.360415750406557
-127.5632805683451,242.3544544004691,0.4217281615269441
-102.06693906925796,491.70554241216155,0.04133010329074854
-123.45717226072678,515.7937156068743,0.7586088973035761
-48.707388568054334,533.6614423119245,0.613893181779459
-120.34619790952453,125.9891816725234,0.8101392487108462
-193.59660745497553,162.47620667083473,1.1167723791174933
-124.96963019109978,188.09836456325974,0.6666057078669302
-160.13482766544237,76.28394822320986,0.5242653392430214
-128.72295515413384,480.15298554167333,0.17996666589102456
-51.428495408277264,475.6231770389003,0.6492304839694681
-95.15344474507532,321.9455282719077,0.4069205125666274
-127.24436692781184,330.3924469106999,0.3053633307738015
-108.34321964390554,116.41402975504313,0.9527100392773811
-105.82183402530528,277.34600062077976,0.1993683604435622
-134.7177682329442,46.076350927581615,0.12727319875752902
-8.430576869134523,367.57324920901954,0.13195424333340078
-97.41308212335204,521.750284337396,0.3590887775123828
-155.3415934539839,162.03553395104822,0.6883629506322937
-69.99510066692771,587.7552389273925,0.46324352336779107
-64.62049248793792,279.0284878865896,0.3220777131325078
-1.4477517613255888,497.06669649513543,0.3450980354163532
-26.44051394361972,588.2667526847415,0.4333518535244122
11.656427269968367,262.9795879490177,0.21221967675658074
32.77093192690225,125.93595530490973,0.2999818064110218
-4.5801941659877965,143.16227577830364,0.36885362653155934
-43.93804891288345,478.336361539168,0.31127565863691553
-67.45170578377102,498.19318719458727,0.07568445682240808
-185.3850577774573,136.75771829796867,0.6389759251672107
-70.37362615377681,74.65380442755716,0.9474884278425466
-76.95676502227825,241.38166339446005,0.15947612154438096
-88.33498797560995,378.94319054932737,0.9216947492744026
-167.6015425229627,231.8158850534067,0.23266967325677643
-128.22480862496178,455.19837225221426,0.4285748126185195
-78.76661260966357,184.93383173128817,0.33231322752366776
-168.71428570563015,65.80526518193106,0.6133365278252878
5.823689397025834,168.30051060714,0.49131908112812334
-40.81699534308318,339.8952292068939,0.18858482767817175
-47.54929098865338,222.71013746169567,0.19454171031174006
-121.53743405374904,72.4561772924609,0.8726900519918549
-20.279013064246687,502.0525606905853,0.64640876045992
5.796983338530748,135.99772891527013,0.3259292889537617
-81.81695469083074,569.3946464991583,0.10265248766127741
50.62572264695761,308.4928148351977,0.11235802174989942
-94.70057942991053,206.80584002085786,0.32118324166842316
-97.46843040122987,572.5586175512656,0.31048302850191634
-47.91429708791058,391.43000157501956,-0.0800961144463326
-118.21742753096768,340.62869905214075,0.4811817396569662
-166.4053796629667,72.48645007747741,0.3480438949567587
-113.24382792221377,85.58132277472248,0.3565539669862519
-102.43955270712739,407.3753806002029,0.622136576298098
-109.18873008420128,488.97964407767955,0.42429908886626544
-29.88265254331623,438.4068842153048,0.37388298037481427
-77.15678379598357,150.2589789847791,0.7542230187359823
30.104248183850803,157.93544751988782,0.6187605097975493
-128.17480884551958,165.41556255116978,0.9975163361300845
-151.60781521940322,236.87932294649534,0.12085458610829027
-121.78311587095732,448.23171240714237,0.883354404990524
-147.52657131707093,75.63690994637419,1.2191559238169507
-61.83175871103668,382.38928517569,0.10729198570083359
-117.36132934801041,478.0432039873357,0.20640228875707298
10.150365982652856,211.52256915999473,-0.037041223545029665
-88.74679983996386,447.01205869403617,0.13505082411925
-79.82939152007326,177.44011575180653,0.16346870569322058
-67.17286286912133,455.5224256350687,0.5589654354424418
-77.1298110427886,522.5119948009752,0.33125961615941923
41.47233567553164,277.2560748867529,0.3697761503538708
-165.3587603932018,256.5535619675662,0.8801264977054503
-167.19749729161785,79.42603944928302,0.5110856979448865
-192.6910900834111,136.8149634233692,0.9429641983392816
-122.01071947672224,493.17328767078374,0.5319490867862852
-9.413964796794012,494.96563638677736,0.3097967572647974
-99.30831808176194,388.5020850041796,0.4010624218395496
-84.07537717132601,519.8597702002756,0.37920043332622866
-119.29178571474519,133.52627818984342,1.0357093258978773
-79.42550536745408,273.31399325909734,0.2230748553587478
-100.41367305768901,456.7490174472397,0.394408544859577
-144.3294356417325,194.92170196581952,0.279372825800676
-117.14905501480429,286.86136015393157,0.5441470490456785
27.07393699869389,316.8182937913152,0.29442322076230387
-26.920253882846033,265.43610546046614,0.2852580794277456
-104.0868104972913,250.82650358344247,0.07671367664170456
-119.57720917775978,463.10247764444256,0.5850730390510313
-65.12858931701965,588.5318083908509,0.4082496681645208
-17.190210931501092,379.91050442368714,-0.014574510181481537
-111.67924599634183,60.77612391393648,0.3216696276059843
-28.53163527357422,318.57293554698475,-0.1783883145854849
-153.27836465057666,336.5543642311096,0.28120803392466237
-4.104465877258541,500.786415037116,-0.08040603466249122
32.239069897745715,333.06454857422085,0.3292464473905874
-114.93368391825767,79.4363366003041,0.855970235227812
-9.340226501454332,321.76805186611733,0.11032173955534347
44.54249025467734,250.41583793654289,0.5543369631551018
-81.46883994819586,65.03111119368928,0.5703883099604159
-86.34947537000363,462.2623395322372,0.6836914571704317
-6.2910136316615235,298.4607501527342,0.13118177978097878
-170.62339577325125,148.95908898324038,0.7400891885032606
-60.7681653000559,542.8184486138516,0.25559367382592946
-156.09127621137625,344.09389767490444,0.4984532653370132
-21.29294310428312,386.70298473921406,0.14081779108917492
23.91208598800891,217.56743218822325,0.08921867476263562
-110.08102482342042,316.37966642485264,0.19887247365888439
-66.54239420645897,175.40904261686129,0.2136590534230637
-40.72352599452631,215.74714919045707,0.26800008973514355
-11.47889310004503,439.0354394906452,0.1176940877010843
-85.79837275428078,182.16131136741697,0.029174288168147378
20.33896652002231,116.59317002012554,0.5559944782568722
-16.5044846838597,399.00260338886153,0.10149019996935747
36.44384054871879,254.0929995311159,0.23550883436029435
-171.39065976359603,183.50614261892704,0.6412661385256817
-135.48546458528932,266.4490642789141,0.46506787722500154
-53.00899170230719,460.62477801649703,0.4996957472871447
-22.53452071716876,157.26725900330098,0.19369794080566147
-149.85132264567386,351.86118865328973,0.253467716659216
-155.5056459430921,111.79670716772675,0.893440780619943
-67.1702315496189,125.64492668779198,0.7351637770480177
-125.45436813386203,470.48667529256335,0.1553921027705548
-86.2722490445737,83.12229560862389,0.9681810361985483
-57.02423413730092,523.448863656149,0.005672262251265214
-29.463725887755032,483.9804930977615,0.2515687176592431
-14.71267672119532,391.79716335288913,0.08737485593536533
-69.6605482928773,483.16816460979,0.1924223216525187
-70.05840140292091,153.01208041156065,0.7850160474397567
-61.608858227304424,74.56066244969537,0.23996011617944385
-6.530802996052538,128.56948497105628,0.4937981599162058
-25.154242231568332,575.3317335467585,0.47870595942640704
24.70478703392075,119.51982713073816,0.535854073268101
-155.07438213127813,64.13861061574718,0.617791188143076
-133.55371364287132,250.02963158066393,0.19195387657447213
-44.48446374171104,187.26626029240364,-0.18878082101466984
-69.56250364397395,448.37828750443845,0.17780670809789278
-11.759231648532229,419.9509877734111,-0.08055182860686455
-124.99441273047486,471.80269289126915,0.38514588583420994
-111.62414604117176,474.02967816722236,0.4453083516030823
-90.09300736678117,152.25125680818994,1.1154947347102373
-131.33976520156523,143.052231223628,0.8721978272497293
-79.46882557796326,232.00761290555246,0.42718549713178167
-111.15364422276203,143.72799661815623,0.2731126736108301
-133.2776787065439,449.47991163461916,1.2116111000016883
-24.844005365512256,211.43146253056835,-0.08011002807211905
-70.3213833575025,195.16098140468654,0.748560110330197
-36.78093367491094,559.7075950035116,0.5006369480783822
-124.8473893680269,505.5705814967195,0.6750855978027694
-65.0475136179282,140.62245455871147,0.6903864762617554
30.803233492127173,285.0626237656718,0.34780686507099673
-11.67486258884274,408.1982072223273,0.10846303996043741
-111.79073524326094,94.25592649756915,0.3648964704975054
-92.27248731388373,275.4360958483942,0.30563797968238143
-17.740934230835784,517.1076970001383,0.06933220574644358
-31.812968254566893,517.9159681010789,0.3593129607960064
-12.047999611859202,384.85874473004685,0.021583750764429123
-25.7730987221335,302.7644274318973,-0.05105535651687303
-62.508397032805036,562.2133879442127,0.11709603520630082
-64.39772299922784,190.53568998123836,0.7787827129676017
-107.36946430949408,269.9292108841154,0.6152311498791514
-111.13297883133254,568.1510005410428,0.6488689168905166
-11.787534928217946,512.1529615082104,-0.01853548998648892
