X,Y,CU
-512.427859116316,280.77286005755104,0.5919564915709044
-464.90144521519846,337.4498359105347,0.374489746367618
-227.126438994655,38.04019331284734,0.4699293430067767
-99.86232168029868,32.41670701297417,-0.05931947471356689
-481.8826745961439,313.68000132836886,0.2655976417067173
-443.68424410660475,202.14686168844014,0.3040755014897947
-294.5909121449768,230.42294224713424,-0.0050027181034211915
-195.71715652899394,-56.10266930983843,0.6612038556010761
-159.4034841331768,12.006956456192341,0.4917425665036535
-251.4895149847906,243.66560154882882,0.13350121680557842
-266.1994657013419,38.07971136315322,0.18848325442926833
-230.24702826021584,104.69815931761774,0.2867889625826604
-293.4107478126092,136.61310641457644,0.3289170259074066
-146.2923616402179,-12.355928838805223,0.6235505247498523
-447.26349259069957,206.2085564287134,0.4906323989634565
-402.20497027117216,292.52008100947324,0.27180348756293243
-206.7881209993914,182.9047912120085,0.2054618006375116
-336.13590112941137,204.6670866360806,0.3181968585064271
-102.68785876391294,77.63998657894378,0.7363362773163024
-242.09185957776597,14.730492730793554,0.195495172526386
-259.2551225386443,-32.48709045724285,0.7605297276077434
-102.68898970880561,-34.81099281278782,0.37869559368097344
-234.37593695202068,96.20484022975641,0.19046086888224384
-239.05681010890564,-48.279888347999396,0.9648121589985464
-101.6349342126113,124.58014083159594,0.23134641060800032
-178.2846321464899,194.14364684310405,0.293007442960765
-326.71589467453487,77.12857578919792,0.4557384804638195
-319.8151140288234,59.50180696921219,1.0989215705832434
-295.8470670827841,73.71365460111987,0.3199632971883878
-335.7782156776485,266.52378887003846,0.25408002106601446
-469.7756101625558,279.1780042732531,0.7357604527810719
-167.84638829207088,118.45057310398172,0.05178366836934628
-349.1306752239356,169.31549507245734,0.19571084579464906
-260.76065366442964,-4.457586912680987,0.26503267009932496
-293.7000418269115,33.105407848698505,0.37797941631841464
-99.60494195028811,-28.929362194406995,0.28642990593150763
-395.89513579051135,329.5867084832484,0.3774102207730882
-311.3060879944594,105.45104103885987,0.25250393914594904
-285.00620273379235,170.78716679842393,0.16667614964312397
-419.4238457683309,343.75670287370417,0.4032391762007582
-194.00794053533673,-8.659895524648533,0.9088474617400739
-223.97807191220136,-14.844130897995592,0.5622556098551011
-194.6937912619945,51.36566723415971,0.4822733831639038
-439.82823002873135,265.1281224135848,0.4495645798318471
-125.18227553761517,112.64268782322998,0.423596147756528
-261.6723951947087,243.08119214891983,0.15602179848275338
-81.22848382126669,34.10859313687127,0.48121802469250163
-431.92470179412726,226.28010784221811,0.3036383811957995
-105.61791783723666,90.19819745394737,0.3652763608806896
-175.5711797927378,184.92932344840816,0.11430340524784702
-291.1821729754384,20.784920521559833,0.41632647007422935
-361.44401975935506,173.64974135604734,0.27375712867141877
-444.76530195953455,230.66663666984556,0.4728453448276704
-341.94732659432174,113.68424668280548,0.31357687422207736
-285.31346546998196,20.618148332963898,0.21002638622069025
-206.66522586361947,15.457170732794742,0.7623465627224765
-441.0542165868914,206.31938382672575,0.3470178211819438
-201.60782195038922,9.790363368132697,0.7319684055565883
-192.67888673030137,93.30629558003045,0.1618091892274222
-122.47099778970397,-19.457104188016768,0.6612852724676784
-163.644555105389,-96.02492152582828,0.22337702357097416
-247.57844123234364,109.9290183310401,0.45343347227451486
-286.49971031173783,47.74780993972792,0.33618641065255955
-477.2262860735606,297.03368343009004,0.1829930144759634
-177.095201538822,92.01752271089529,0.35493480765231017
-328.4231154693133,95.53641308403778,0.832489495657876
-234.06238869190759,231.92760731155883,0.09500186776642172
-146.79320547886726,27.731728427746127,0.6328151590743996
-492.00868064328426,295.48113710130633,0.8048850892943457
-513.7508868266419,288.81452091104376,0.5412268036041161
-142.62810178661226,81.98741841813249,0.2946634142946025
-205.1958992886787,209.18615481080485,0.13696071355635928
-96.49525886314525,118.04515569004454,0.3702252863642608
-356.628265445389,277.8957340568071,0.3040296745501294
-105.34389301732605,-47.62255902056722,0.28361311333055483
-451.94233215973634,369.26362424657356,0.4166201473268021
-174.60252883803736,48.72812244349885,0.5798241170080651
-326.7320900252841,188.68074994431052,0.28579814760791755
-425.3687919240281,308.531327609011,0.21833936384633656
-427.61386996097673,301.51262882064776,0.39208116866991294
-193.24756602921204,212.18477483635527,0.06418752894626839
-298.81494682259245,121.74315631408469,0.2147023850599391
-211.04076353357974,-86.08164926842035,1.1626179246807302
-386.08545168968624,294.0991070288819,0.20627819211550535
-174.71244228069293,220.4413519707644,0.21507005973315055
-86.99607030252288,22.23168203364313,0.4630492224569576
-320.3289472472493,117.76096591400415,0.24242464910608758
-140.05058284256395,49.488394260650225,0.7123059320620087
-150.76594200789273,-26.48997460780063,0.358848441195289
-196.74752490173591,115.48169620883972,0.2216888770285439
-257.8745537576418,122.13565416701128,0.1818501495832491
-107.12023534084247,-27.65451622422483,0.5857706143349416
-386.26295023894005,318.7550994079532,0.24498391772259348
-213.55477380879233,-46.47646805370692,0.8792921682318294
-454.5412449213653,242.04898251688246,0.29215370951174946
-414.43471160010876,216.67127289257772,0.3595887429292929
-347.5528244164292,98.84665836381942,0.5232999453790167
-311.71046319117715,208.7781529762004,0.032438723938743794
-351.9754516352907,93.7047939940946,0.607058420395611
-511.70784074058463,299.0308607407138,0.30537219953500583
-108.11721385162251,1.18551127678636,0.6198508612571719
-100.8423305986824,9.69030115849485,0.5430401534831136
-321.7869735450799,181.3671961825104,0.12173800626020348
-81.162985855633,82.67307182930236,0.7118532707641053
-287.4574790140278,241.66218325703576,0.172984288245568
-167.4479108871171,70.28311955916043,0.47092424431971835
-407.53113048885325,318.80007642195864,0.13155533509766681
-375.04788062597925,252.91591446935018,0.530260133482714
-163.02363631116228,-62.507851524132604,1.0391481020191224
-479.85755198988187,270.63886725775234,0.31967995773353053
-463.98060145317226,225.87221450311876,0.35407556398606954
-302.56320765820914,238.1531294386241,0.09290933012516445
-236.3482541279298,-10.69223729959527,0.3895047549634031
-94.4813367630926,-21.803985641616997,0.4490904206921964
-199.43969290855767,37.155767090525266,0.2595963126579707
-242.0197039136805,-51.62130809913333,0.7667795728340248
-407.850923131246,338.6711920012204,0.31567492579658774
-193.58752969834708,-28.7511735255709,0.7378995502815175
-461.51958595694623,240.37585293745866,0.45854560397514227
-249.50438452766707,-25.910134623339538,0.4063903980990261
-509.0397530465882,275.7671273055213,0.6634156314163323
-451.83987041472705,228.9768495942801,0.17680722088685327
-226.88034393833743,58.79669250990818,0.16133909500823185
-112.96002596415715,-25.717395713826264,0.34257876499522405
-435.37824030988,320.2598594836376,0.35438653358337296
-119.51983727647637,46.679418221960866,0.6897103012640577
-235.35246974442944,-41.85960880933959,0.998652603847466
-360.87129710844533,97.31035161897667,0.3493564154462376
-393.3284052105142,315.38056130194883,0.4216225258738036
-432.82341470156985,307.2445898415476,0.38008160077515474
-131.84835123190805,-29.78758357970788,0.6467455382388193
-266.86318914948606,242.82980095774857,0.14280128569663117
-119.52163624309367,86.75607545745439,0.1189373787030263
-281.2703346638627,76.6023556729809,0.5133428579680245
-161.5013770585193,4.7516218185168375,0.5325623983306845
-168.28187916489554,-37.021646132562395,0.6208479240274762
-162.76785854835094,-100.5782845419013,0.3020665012240979
-391.7397438808437,221.5341054427189,0.2936504933809283
-271.6440027682348,231.01865732255405,-0.008332608816173946
-183.0323017209313,-80.18907751475587,0.6313595655728055
-243.74347247407573,202.31281545933058,-0.010831228643948476
-75.40778974971235,106.05406198246743,0.44023289808123833
-488.772529629926,303.32440029767724,0.46592111223553634
-102.88251301581235,117.16694362953247,0.1865291077125362
-282.0478750127876,41.912322920126925,0.22198104136083124
-400.94287996478715,331.9140559317636,0.27826889945070593
-167.27661689059187,50.34766131231642,0.6727471251759939
-221.8936014088141,12.200938415192454,0.2082126742907457
-172.68255626714065,-103.32040333682946,0.15044141274235634
-245.4684560913977,138.3945311117396,0.23723723290368526
-179.02992717343298,190.7507676984476,0.36780716910777
-448.10753580114573,324.51713817876913,0.23290696161740645
-211.54033565453526,230.00634641502228,0.02505183703940246
-161.36957773820126,-73.63601814707867,0.5402475008464773
-368.5006224959178,171.68404205984334,0.36273976681010384
-351.60745735783684,280.03515561134697,0.08850174993767645
-301.94818203471027,59.201167371745726,0.48717200772540237
-96.3760302877058,-33.46714357716848,0.20055848089853318
-178.51135033143103,-45.80430811752549,0.8278887020983773
-455.8940346639745,363.1564254119135,0.37069462772783524
-501.2568467325365,293.36843569281586,0.4144698203771027
-253.6808247794936,94.67220658625858,0.454847303190294
-240.21923481545747,69.23861295829538,0.10683755318783164
-423.00118555744956,206.79197222412927,0.5201605259571278
-360.16994144923405,263.3587666301074,0.301302743888916
-390.34859031111523,154.48891022331944,0.3269394498914612
-497.68732971322703,319.6164547288543,0.3314792060679903
-301.714057420315,46.00003989645786,0.822857684086252
-240.85857442012164,210.8903437335821,0.21412850355012492
-370.3451946275943,117.61446122308658,0.5288432355348338
-316.7926882820255,90.52551057483986,0.5478853388946228
-171.110785814996,-24.347323804444983,0.4555447776133561
-443.6874930956512,369.39921656186885,0.44181548947077115
-168.7050141428669,-16.90844668887723,0.5205167751823347
-455.2951381072825,262.63466843201275,0.48192338457513684
-333.18456215046524,264.13626818453196,0.24236670584774495
-143.2393066119614,-46.128966215147244,0.5141696347915492
-190.065406965958,224.94405851186622,0.18247766589201747
-177.27424431037687,41.541543777512395,0.6773364350901436
-195.54998774276896,-76.31651257319497,0.8741461321123196
-262.25575547135713,-18.597372983259717,0.3003386876944077
-344.42343637638095,182.51570109540916,0.18901642796360518
-271.300969232123,85.52136314178234,0.28693200600666147
-274.73748500499005,176.8980279335556,0.20842439451841
-263.3155257672522,107.4448608435899,0.37128773350552907
-198.8476367007465,-82.48623413318994,0.7731981699197585
-133.6274087073778,-46.52914297896876,0.8934418195382421
-152.7461264522757,-53.92050636135669,0.9855723784956639
-307.84912759081527,47.521969227685375,0.37556441455634687
-279.50098005189597,230.68392540093686,0.1889715946118643
-249.3807096639615,209.15952778714572,0.05504958486294518
-272.00901160228346,119.5693954212549,0.14257039100317012
-115.25471480176296,101.33848509710516,0.38718509279041496
-352.37403878070774,104.69653634514846,0.21625605401103276
-405.37251148603104,265.87173671222683,0.30445436143692906
-437.4151116875266,272.7159700092607,0.9306030888469454
-253.74581451079555,-19.692945893302475,0.15026385598510103
-305.4574940607748,214.53102042302046,0.17963415860078608
-454.3002400892604,343.2812753225781,0.4524861797373023
-110.09022887009525,-33.723122161355825,0.4163065722243811
-431.6198280545156,206.07507803068629,0.47821443165015676
-373.65748035532647,177.35577448364626,0.2760678204115069
-228.8097190654529,88.25496669344965,0.24188676704274753
-453.9355556774585,213.7001926053873,0.4037186544765502
-174.11336623039023,8.764538960723929,0.6584261116255175
-439.5765143697205,224.71671429545108,0.3855736750644346
-452.27829888848095,269.75394357400177,0.2644969849127876
-465.51270770874106,325.6088018325587,0.42586307502524073
-156.98694267472203,59.21881401275938,0.6606921481093564
-300.61650490873245,135.17037936349732,0.2579663610997389
-342.14420432216593,169.998430282293,0.3774540525966651
-145.21348582639106,75.17086016447674,0.14733884566200917
-143.73158632058986,-5.076406298566737,0.5012704702395284
-437.831185669577,311.87755490807194,0.8872702988682971
-179.8610252643648,84.93524128729345,0.17433936744830542
-482.37659935561453,283.6899662040034,0.5442526453467267
-293.1304719093982,81.24229401287094,0.2760183880916312
-184.85284551301856,60.06646725223013,0.639203313528968
-207.55748503288092,-89.78809339510437,0.7497414114238466
-202.2924963193567,217.93187668926572,0.25924905840380985
-450.05625893267074,349.86122106426086,0.518023745569545
-393.93239744481014,322.0364833150177,0.3832773028502684
-124.79469621781487,-44.600902166390995,0.410919719327162
-463.83402703990765,363.90502683881095,0.5419258732789485
-177.14374888425576,61.77632790740604,0.48046194060321507
-271.5764386888393,140.5474418683319,0.30204174966582886
-432.75713235252005,340.37549069392173,0.32193426014535276
-84.02389786703694,3.4419712631452435,0.5527680625710876
-310.3377227563385,126.27473436788422,0.2373312270400812
-192.96209248540245,124.23496286889814,0.21290548503927237
-163.4172631127437,-42.722358647872476,0.6796468046096145
-262.380808641817,182.918235096651,0.12998938348162004
-209.10485149756394,8.139473993272972,0.7875347189500789
-334.88640046802874,114.89733100497283,0.47687306476367003
-422.687082442241,315.9523666729276,0.29897908944734664
-427.50554721534144,321.7445194681975,0.6412849221525092
-134.33211096587885,23.569148391448085,0.7152529315782905
-280.4803263425926,97.21034487940832,0.17659416170592535
-277.0695792274628,225.2123573277265,0.08710303396980305
-168.1982383102495,217.1483399790964,0.27793768896758797
-192.16306724597587,197.75813957574698,0.30070777830691275
-411.9729736930067,203.50951051489108,0.6120188156876195
-265.622890408699,24.761594243311276,0.638135315887028
-254.0435295009226,-31.466139090873607,0.5029689763786036
-304.042631256561,106.93232138507489,0.23418860094850158
-99.5038053913547,-37.915089742320276,0.12079989619789944
-424.99524338017625,268.5614035643728,0.23483866731565073
-187.35286496189747,73.14246286994181,0.7089028093793668
-254.00699377378896,39.791888259164345,0.2707509883864826
-457.27555524982085,255.13472100157648,0.7174399525374899
-313.1196041986851,119.03797217583191,0.3235271571817259
-467.6341117224955,357.8759710365673,0.5187656894047041
-173.8703574024703,-11.206251225443685,0.7468845345228233
-422.1530934445504,215.17080633367925,0.4008962262590186
-294.8630981737911,237.42256119851527,0.15815393742597503
-181.550218407859,7.237943901948723,0.506483080097894
-333.97058366617193,249.9228266667458,0.13702873700723123
-252.3813887752566,81.79378193897587,0.32266936656407985
-442.5451043834167,298.4206341825925,0.42748189917227575
-322.2688305258819,248.5220323912774,0.0525709713011175
-176.93960001163538,21.488547347301687,0.9476095582261543
-189.06554159095728,66.09907676753119,0.3509189816745923
-176.2734817891716,-18.559638520560622,0.4288784761089085
-367.3551131694828,212.72646693008997,0.23776139637414886
-271.99063190527215,217.6294013695851,0.12291558462428263
-215.39759694843406,241.66318354465403,0.12167488619799852
-260.2947641106065,59.31907554828204,0.2401658378308024
-295.05051194147404,94.64954539404458,0.11705230159092526
-434.757875565955,239.74326958782578,0.1531715198287374
-445.1419346938828,291.1409166149913,0.35976804901751286
-257.6062891197058,-12.10323065847141,0.22423669905585433
-200.64553911611804,-97.29776266737278,0.18032361111386386
-356.00844341805947,252.01496829757124,0.22536341133097287
-84.6574858121028,-1.7704192552815217,0.3385392081488298
-242.18491749009337,34.99432447009551,0.18329795625666306
-412.54474696578797,304.09781121935634,0.3708570616252824
-170.01599611343482,63.29839326235501,0.465933644612948
-263.6003812635718,166.76971010990965,0.18052981879217703
-298.6473716447715,222.30234194098261,0.09595626537130096
-470.86006479581243,313.49958957517595,0.36172610939409516
-444.7335373640628,250.83482601359123,0.2392958184377414
-241.4152243559427,-25.22652958319665,0.5882472748688607
-389.7082263864601,333.30402737829434,0.3598589470329546
-228.15737225834877,-67.03470181710289,0.6943964981804477
-206.98624910936138,98.729926955853,0.2494123415402302
-98.06270330069242,-14.289915515400855,0.6576757645710284
-233.86575912596803,-23.63603824088365,0.3901371855972533
-183.42048817470697,-20.14257380032972,0.684510008719396
-330.3097988799302,108.92997725202352,0.571345528220818
-271.7499790931132,184.82542172433833,0.09272245208112437
-309.91851259819157,232.2565464764847,0.254860726991566
-201.16995832568193,106.73044677585852,0.29661694491635693
-250.0314522292431,144.39482085231367,0.28173711910612764
